id; time; WIN<BUY_ASK,qty=5>; WIN<SELL_BID,qty=5>; IND<BUY_ASK,qty=1>; IND<SELL_BID,qty=1>; WDO<BUY_ASK,qty=5>; WDO<SELL_BID,qty=5>; DOL<BUY_ASK,qty=1>; DOL<SELL_BID,qty=1>;
3959; 2016-04-28 10:10:09.571 BRT; 55296.000000; 55290.000000; 55305.000000; 55285.000000; 3521.500000; 3521.000000; 3520.500000; 3520.500000;
3960; 2016-04-28 10:10:10.577 BRT; 55295.000000; 55290.000000; 55305.000000; 55285.000000; 3521.500000; 3521.000000; 3520.500000; 3520.500000;
3961; 2016-04-28 10:10:11.631 BRT; 55295.000000; 55290.000000; 55300.000000; 55285.000000; 3521.500000; 3521.000000; 3520.500000; 3520.500000;
3962; 2016-04-28 10:10:12.637 BRT; 55291.000000; 55280.000000; 55295.000000; 55280.000000; 3522.000000; 3521.000000; 3521.500000; 3521.500000;
3963; 2016-04-28 10:10:13.692 BRT; 55290.000000; 55280.000000; 55295.000000; 55280.000000; 3522.000000; 3521.000000; 3521.500000; 3521.500000;
3964; 2016-04-28 10:10:14.756 BRT; 55290.000000; 55280.000000; 55295.000000; 55280.000000; 3522.000000; 3521.000000; 3521.500000; 3521.500000;
3965; 2016-04-28 10:10:15.780 BRT; 55290.000000; 55285.000000; 55295.000000; 55280.000000; 3522.000000; 3521.000000; 3521.000000; 3521.000000;
3966; 2016-04-28 10:10:16.811 BRT; 55295.000000; 55285.000000; 55295.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3967; 2016-04-28 10:10:17.961 BRT; 55291.000000; 55285.000000; 55295.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3968; 2016-04-28 10:10:19.570 BRT; 55295.000000; 55285.000000; 55295.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3969; 2016-04-28 10:10:20.940 BRT; 55295.000000; 55285.000000; 55295.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3970; 2016-04-28 10:10:21.126 BRT; 55295.000000; 55282.000000; 55295.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3971; 2016-04-28 10:10:22.164 BRT; 55295.000000; 55285.000000; 55295.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3972; 2016-04-28 10:10:23.222 BRT; 55295.000000; 55290.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3973; 2016-04-28 10:10:24.250 BRT; 55296.000000; 55290.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3974; 2016-04-28 10:10:25.281 BRT; 55300.000000; 55290.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3975; 2016-04-28 10:10:26.301 BRT; 55300.000000; 55293.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3976; 2016-04-28 10:10:27.301 BRT; 55300.000000; 55295.000000; 55300.000000; 55290.000000; 3521.500000; 3521.000000; 3522.000000; 3522.000000;
3977; 2016-04-28 10:10:28.327 BRT; 55300.000000; 55295.000000; 55300.000000; 55290.000000; 3521.500000; 3521.000000; 3522.000000; 3522.000000;
3978; 2016-04-28 10:10:29.459 BRT; 55300.000000; 55295.000000; 55300.000000; 55290.000000; 3521.500000; 3521.000000; 3522.000000; 3522.000000;
3979; 2016-04-28 10:10:30.509 BRT; 55300.000000; 55295.000000; 55300.000000; 55290.000000; 3522.000000; 3521.500000; 3521.500000; 3521.500000;
3980; 2016-04-28 10:10:31.565 BRT; 55300.000000; 55290.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3521.500000; 3521.500000;
3981; 2016-04-28 10:10:32.565 BRT; 55297.000000; 55290.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3982; 2016-04-28 10:10:33.728 BRT; 55300.000000; 55290.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3983; 2016-04-28 10:10:34.836 BRT; 55295.000000; 55290.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3984; 2016-04-28 10:10:35.921 BRT; 55300.000000; 55293.000000; 55300.000000; 55285.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3985; 2016-04-28 10:10:36.986 BRT; 55300.000000; 55290.000000; 55305.000000; 55290.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3986; 2016-04-28 10:10:38.420 BRT; 55295.000000; 55285.000000; 55300.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3987; 2016-04-28 10:10:39.117 BRT; 55295.000000; 55284.000000; 55300.000000; 55280.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3988; 2016-04-28 10:10:40.126 BRT; 55290.000000; 55280.000000; 55295.000000; 55275.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3989; 2016-04-28 10:10:41.371 BRT; 55285.000000; 55275.000000; 55285.000000; 55270.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3990; 2016-04-28 10:10:42.429 BRT; 55285.000000; 55275.000000; 55275.000000; 55270.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3991; 2016-04-28 10:10:43.482 BRT; 55280.000000; 55275.000000; 55285.000000; 55270.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3992; 2016-04-28 10:10:44.586 BRT; 55280.000000; 55275.000000; 55285.000000; 55270.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3993; 2016-04-28 10:10:45.586 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3994; 2016-04-28 10:10:46.822 BRT; 55285.000000; 55275.000000; 55285.000000; 55270.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3995; 2016-04-28 10:10:48.310 BRT; 55285.000000; 55275.000000; 55285.000000; 55270.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3996; 2016-04-28 10:10:49.310 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3997; 2016-04-28 10:10:50.560 BRT; 55280.000000; 55275.000000; 55285.000000; 55265.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3998; 2016-04-28 10:10:51.560 BRT; 55280.000000; 55273.000000; 55285.000000; 55265.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
3999; 2016-04-28 10:10:52.660 BRT; 55277.000000; 55270.000000; 55285.000000; 55265.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4000; 2016-04-28 10:10:53.800 BRT; 55235.000000; 55225.000000; 55240.000000; 55225.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4001; 2016-04-28 10:10:54.200 BRT; 55231.000000; 55220.000000; 55240.000000; 55225.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4002; 2016-04-28 10:10:55.276 BRT; 55233.000000; 55220.000000; 55240.000000; 55225.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4003; 2016-04-28 10:10:56.342 BRT; 55245.000000; 55233.000000; 55250.000000; 55230.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4004; 2016-04-28 10:10:57.453 BRT; 55245.000000; 55235.000000; 55250.000000; 55230.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4005; 2016-04-28 10:10:58.458 BRT; 55245.000000; 55235.000000; 55250.000000; 55230.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4006; 2016-04-28 10:10:59.473 BRT; 55242.000000; 55235.000000; 55250.000000; 55230.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4007; 2016-04-28 10:11:00.524 BRT; 55255.000000; 55250.000000; 55265.000000; 55245.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4008; 2016-04-28 10:11:01.525 BRT; 55255.000000; 55250.000000; 55265.000000; 55240.000000; 3522.500000; 3522.000000; 3522.500000; 3522.500000;
4009; 2016-04-28 10:11:02.533 BRT; 55257.000000; 55250.000000; 55265.000000; 55240.000000; 3522.500000; 3522.000000; 3522.000000; 3522.000000;
4010; 2016-04-28 10:11:03.540 BRT; 55255.000000; 55250.000000; 55265.000000; 55240.000000; 3522.500000; 3522.000000; 3522.000000; 3522.000000;
4011; 2016-04-28 10:11:04.563 BRT; 55260.000000; 55250.000000; 55265.000000; 55245.000000; 3522.500000; 3522.000000; 3522.000000; 3522.000000;
4012; 2016-04-28 10:11:05.726 BRT; 55260.000000; 55250.000000; 55265.000000; 55245.000000; 3522.500000; 3522.000000; 3522.000000; 3522.000000;
4013; 2016-04-28 10:11:06.738 BRT; 55260.000000; 55250.000000; 55265.000000; 55245.000000; 3522.500000; 3522.000000; 3522.000000; 3522.000000;
4014; 2016-04-28 10:11:07.764 BRT; 55260.000000; 55250.000000; 55265.000000; 55245.000000; 3522.500000; 3522.000000; 3522.000000; 3522.000000;
4015; 2016-04-28 10:11:08.784 BRT; 55260.000000; 55255.000000; 55265.000000; 55245.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4016; 2016-04-28 10:11:09.798 BRT; 55255.000000; 55249.000000; 55265.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4017; 2016-04-28 10:11:10.842 BRT; 55260.000000; 55255.000000; 55265.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4018; 2016-04-28 10:11:11.920 BRT; 55260.000000; 55255.000000; 55265.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4019; 2016-04-28 10:11:13.000 BRT; 55260.000000; 55254.000000; 55265.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4020; 2016-04-28 10:11:14.440 BRT; 55265.000000; 55260.000000; 55265.000000; 55250.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4021; 2016-04-28 10:11:15.490 BRT; 55265.000000; 55255.000000; 55265.000000; 55250.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4022; 2016-04-28 10:11:16.172 BRT; 55260.000000; 55255.000000; 55265.000000; 55245.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4023; 2016-04-28 10:11:17.249 BRT; 55260.000000; 55250.000000; 55265.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4024; 2016-04-28 10:11:18.252 BRT; 55265.000000; 55257.000000; 55265.000000; 55250.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4025; 2016-04-28 10:11:19.411 BRT; 55263.000000; 55255.000000; 55265.000000; 55250.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4026; 2016-04-28 10:11:20.439 BRT; 55262.000000; 55255.000000; 55265.000000; 55250.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4027; 2016-04-28 10:11:21.573 BRT; 55260.000000; 55251.000000; 55265.000000; 55250.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4028; 2016-04-28 10:11:22.625 BRT; 55260.000000; 55250.000000; 55265.000000; 55250.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4029; 2016-04-28 10:11:23.727 BRT; 55260.000000; 55250.000000; 55265.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4030; 2016-04-28 10:11:24.727 BRT; 55255.000000; 55250.000000; 55265.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4031; 2016-04-28 10:11:25.840 BRT; 55255.000000; 55245.000000; 55250.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4032; 2016-04-28 10:11:26.841 BRT; 55255.000000; 55245.000000; 55250.000000; 55240.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4033; 2016-04-28 10:11:27.949 BRT; 55250.000000; 55240.000000; 55250.000000; 55235.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4034; 2016-04-28 10:11:29.220 BRT; 55250.000000; 55240.000000; 55250.000000; 55235.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4035; 2016-04-28 10:11:30.360 BRT; 55250.000000; 55245.000000; 55250.000000; 55235.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4036; 2016-04-28 10:11:31.630 BRT; 55250.000000; 55245.000000; 55250.000000; 55235.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4037; 2016-04-28 10:11:32.131 BRT; 55250.000000; 55245.000000; 55250.000000; 55235.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4038; 2016-04-28 10:11:33.153 BRT; 55250.000000; 55243.000000; 55250.000000; 55235.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4039; 2016-04-28 10:11:34.192 BRT; 55245.000000; 55235.000000; 55245.000000; 55225.000000; 3522.000000; 3521.500000; 3522.000000; 3522.000000;
4040; 2016-04-28 10:11:35.192 BRT; 55245.000000; 55234.000000; 55245.000000; 55225.000000; 3521.800000; 3521.000000; 3521.500000; 3521.500000;
4041; 2016-04-28 10:11:36.298 BRT; 55245.000000; 55234.000000; 55245.000000; 55225.000000; 3521.900000; 3521.000000; 3521.500000; 3521.500000;
4042; 2016-04-28 10:11:37.308 BRT; 55240.000000; 55230.000000; 55245.000000; 55225.000000; 3522.000000; 3521.000000; 3521.500000; 3521.500000;
4043; 2016-04-28 10:11:38.311 BRT; 55240.000000; 55230.000000; 55245.000000; 55225.000000; 3521.500000; 3521.000000; 3521.500000; 3521.500000;
4044; 2016-04-28 10:11:39.318 BRT; 55240.000000; 55230.000000; 55245.000000; 55225.000000; 3521.500000; 3521.000000; 3521.500000; 3521.500000;
4045; 2016-04-28 10:11:40.368 BRT; 55240.000000; 55230.000000; 55245.000000; 55225.000000; 3521.000000; 3520.500000; 3521.000000; 3521.000000;
4046; 2016-04-28 10:11:41.378 BRT; 55240.000000; 55230.000000; 55245.000000; 55225.000000; 3521.000000; 3520.500000; 3521.000000; 3521.000000;
4047; 2016-04-28 10:11:42.475 BRT; 55240.000000; 55235.000000; 55245.000000; 55225.000000; 3521.000000; 3520.500000; 3521.000000; 3521.000000;
4048; 2016-04-28 10:11:43.579 BRT; 55235.000000; 55229.000000; 55245.000000; 55225.000000; 3521.100000; 3520.500000; 3521.000000; 3521.000000;
4049; 2016-04-28 10:11:44.651 BRT; 55235.000000; 55229.000000; 55245.000000; 55225.000000; 3521.000000; 3520.500000; 3521.000000; 3521.000000;
4050; 2016-04-28 10:11:45.674 BRT; 55235.000000; 55225.000000; 55240.000000; 55225.000000; 3521.500000; 3520.700000; 3521.000000; 3521.000000;
4051; 2016-04-28 10:11:46.688 BRT; 55235.000000; 55230.000000; 55240.000000; 55225.000000; 3521.500000; 3520.500000; 3521.000000; 3521.000000;
4052; 2016-04-28 10:11:47.688 BRT; 55231.000000; 55225.000000; 55240.000000; 55225.000000; 3521.000000; 3520.500000; 3521.000000; 3521.000000;
4053; 2016-04-28 10:11:48.751 BRT; 55230.000000; 55225.000000; 55240.000000; 55225.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4054; 2016-04-28 10:11:49.768 BRT; 55237.000000; 55230.000000; 55240.000000; 55225.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4055; 2016-04-28 10:11:50.778 BRT; 55235.000000; 55225.000000; 55235.000000; 55220.000000; 3520.500000; 3520.000000; 3519.500000; 3519.500000;
4056; 2016-04-28 10:11:51.783 BRT; 55233.000000; 55224.000000; 55235.000000; 55215.000000; 3520.500000; 3519.900000; 3519.500000; 3519.500000;
4057; 2016-04-28 10:11:52.805 BRT; 55231.000000; 55224.000000; 55235.000000; 55215.000000; 3520.500000; 3520.000000; 3519.500000; 3519.500000;
4058; 2016-04-28 10:11:53.858 BRT; 55231.000000; 55224.000000; 55235.000000; 55215.000000; 3520.500000; 3520.000000; 3519.500000; 3519.500000;
4059; 2016-04-28 10:11:54.948 BRT; 55235.000000; 55225.000000; 55235.000000; 55215.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4060; 2016-04-28 10:11:55.948 BRT; 55235.000000; 55230.000000; 55235.000000; 55215.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4061; 2016-04-28 10:11:56.951 BRT; 55235.000000; 55224.000000; 55235.000000; 55220.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4062; 2016-04-28 10:11:58.700 BRT; 55232.000000; 55224.000000; 55235.000000; 55215.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4063; 2016-04-28 10:11:59.300 BRT; 55245.000000; 55240.000000; 55245.000000; 55230.000000; 3520.700000; 3520.000000; 3520.500000; 3520.500000;
4064; 2016-04-28 10:12:00.540 BRT; 55245.000000; 55240.000000; 55250.000000; 55230.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4065; 2016-04-28 10:12:01.540 BRT; 55245.000000; 55240.000000; 55250.000000; 55230.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4066; 2016-04-28 10:12:02.750 BRT; 55280.000000; 55270.000000; 55285.000000; 55265.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4067; 2016-04-28 10:12:03.820 BRT; 55275.000000; 55270.000000; 55280.000000; 55260.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4068; 2016-04-28 10:12:04.109 BRT; 55275.000000; 55270.000000; 55280.000000; 55260.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4069; 2016-04-28 10:12:05.111 BRT; 55278.000000; 55270.000000; 55280.000000; 55260.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4070; 2016-04-28 10:12:06.117 BRT; 55285.000000; 55275.000000; 55285.000000; 55265.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4071; 2016-04-28 10:12:07.176 BRT; 55280.000000; 55273.000000; 55285.000000; 55260.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4072; 2016-04-28 10:12:08.188 BRT; 55265.000000; 55260.000000; 55270.000000; 55250.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4073; 2016-04-28 10:12:09.201 BRT; 55260.000000; 55250.000000; 55270.000000; 55245.000000; 3520.500000; 3520.000000; 3520.500000; 3520.500000;
4074; 2016-04-28 10:12:10.207 BRT; 55260.000000; 55250.000000; 55270.000000; 55245.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4075; 2016-04-28 10:12:11.213 BRT; 55256.000000; 55250.000000; 55265.000000; 55245.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4076; 2016-04-28 10:12:12.213 BRT; 55265.000000; 55255.000000; 55265.000000; 55250.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4077; 2016-04-28 10:12:13.241 BRT; 55260.000000; 55250.000000; 55265.000000; 55245.000000; 3521.000000; 3520.300000; 3520.500000; 3520.500000;
4078; 2016-04-28 10:12:14.255 BRT; 55260.000000; 55250.000000; 55265.000000; 55240.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4079; 2016-04-28 10:12:15.281 BRT; 55255.000000; 55245.000000; 55255.000000; 55240.000000; 3521.000000; 3520.000000; 3520.500000; 3520.500000;
4080; 2016-04-28 10:12:16.283 BRT; 55258.000000; 55250.000000; 55255.000000; 55240.000000; 3521.000000; 3520.200000; 3520.500000; 3520.500000;
4081; 2016-04-28 10:12:17.345 BRT; 55257.000000; 55245.000000; 55255.000000; 55240.000000; 3521.000000; 3520.200000; 3520.500000; 3520.500000;
4082; 2016-04-28 10:12:18.379 BRT; 55255.000000; 55246.000000; 55255.000000; 55240.000000; 3521.000000; 3520.300000; 3520.500000; 3520.500000;
4083; 2016-04-28 10:12:19.407 BRT; 55255.000000; 55245.000000; 55255.000000; 55235.000000; 3521.000000; 3520.400000; 3520.500000; 3520.500000;
4084; 2016-04-28 10:12:20.443 BRT; 55255.000000; 55245.000000; 55250.000000; 55235.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4085; 2016-04-28 10:12:21.446 BRT; 55250.000000; 55240.000000; 55250.000000; 55235.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4086; 2016-04-28 10:12:22.479 BRT; 55245.000000; 55240.000000; 55245.000000; 55235.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4087; 2016-04-28 10:12:23.552 BRT; 55245.000000; 55235.000000; 55245.000000; 55230.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4088; 2016-04-28 10:12:24.601 BRT; 55245.000000; 55235.000000; 55240.000000; 55230.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4089; 2016-04-28 10:12:25.615 BRT; 55245.000000; 55240.000000; 55240.000000; 55230.000000; 3521.000000; 3520.500000; 3520.500000; 3520.500000;
4090; 2016-04-28 10:12:26.641 BRT; 55245.000000; 55240.000000; 55245.000000; 55230.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
4091; 2016-04-28 10:12:27.672 BRT; 55240.000000; 55230.000000; 55240.000000; 55225.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
4092; 2016-04-28 10:12:28.727 BRT; 55245.000000; 55235.000000; 55245.000000; 55230.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
4093; 2016-04-28 10:12:29.777 BRT; 55240.000000; 55230.000000; 55245.000000; 55225.000000; 3521.500000; 3520.600000; 3521.000000; 3521.000000;
4094; 2016-04-28 10:12:30.778 BRT; 55240.000000; 55230.000000; 55245.000000; 55225.000000; 3521.500000; 3520.800000; 3521.000000; 3521.000000;
4095; 2016-04-28 10:12:31.878 BRT; 55237.000000; 55230.000000; 55240.000000; 55225.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
4096; 2016-04-28 10:12:32.999 BRT; 55235.000000; 55230.000000; 55240.000000; 55225.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
4097; 2016-04-28 10:12:34.000 BRT; 55230.000000; 55221.000000; 55235.000000; 55220.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
4098; 2016-04-28 10:12:35.840 BRT; 55232.000000; 55223.000000; 55235.000000; 55220.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
4099; 2016-04-28 10:12:36.147 BRT; 55232.000000; 55222.000000; 55235.000000; 55220.000000; 3521.500000; 3520.900000; 3521.000000; 3521.000000;
4100; 2016-04-28 10:12:37.148 BRT; 55230.000000; 55225.000000; 55235.000000; 55220.000000; 3521.500000; 3521.000000; 3521.000000; 3521.000000;
