id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
16352; 2016-05-02 13:50:33.906 BRT; 54365.000000; 54360.000000; 54370.000000; 54355.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16353; 2016-05-02 13:50:34.934 BRT; 54365.000000; 54360.000000; 54370.000000; 54355.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16354; 2016-05-02 13:50:35.938 BRT; 54360.000000; 54352.000000; 54365.000000; 54345.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16355; 2016-05-02 13:50:36.977 BRT; 54357.000000; 54350.000000; 54365.000000; 54345.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16356; 2016-05-02 13:50:37.980 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16357; 2016-05-02 13:50:39.230 BRT; 54365.000000; 54355.000000; 54370.000000; 54350.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16358; 2016-05-02 13:50:40.480 BRT; 54376.000000; 54370.000000; 54380.000000; 54365.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16359; 2016-05-02 13:50:41.149 BRT; 54376.000000; 54370.000000; 54380.000000; 54365.000000; 3524.500000; 3524.000000; 3524.500000; 3524.000000;
16360; 2016-05-02 13:50:42.167 BRT; 54370.000000; 54365.000000; 54375.000000; 54360.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16361; 2016-05-02 13:50:43.210 BRT; 54370.000000; 54365.000000; 54375.000000; 54360.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16362; 2016-05-02 13:50:44.274 BRT; 54364.000000; 54355.000000; 54370.000000; 54350.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16363; 2016-05-02 13:50:45.277 BRT; 54370.000000; 54360.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16364; 2016-05-02 13:50:46.306 BRT; 54370.000000; 54360.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16365; 2016-05-02 13:50:47.348 BRT; 54370.000000; 54363.000000; 54370.000000; 54355.000000; 3525.000000; 3524.000000; 3525.000000; 3524.500000;
16366; 2016-05-02 13:50:48.355 BRT; 54370.000000; 54365.000000; 54370.000000; 54360.000000; 3525.000000; 3524.000000; 3525.000000; 3524.500000;
16367; 2016-05-02 13:50:49.383 BRT; 54370.000000; 54364.000000; 54375.000000; 54355.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16368; 2016-05-02 13:50:50.407 BRT; 54370.000000; 54364.000000; 54375.000000; 54355.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16369; 2016-05-02 13:50:51.461 BRT; 54370.000000; 54365.000000; 54375.000000; 54355.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16370; 2016-05-02 13:50:52.471 BRT; 54370.000000; 54360.000000; 54375.000000; 54355.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16371; 2016-05-02 13:50:53.597 BRT; 54370.000000; 54365.000000; 54375.000000; 54355.000000; 3524.900000; 3524.000000; 3525.000000; 3524.000000;
16372; 2016-05-02 13:50:54.706 BRT; 54367.000000; 54360.000000; 54375.000000; 54355.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16373; 2016-05-02 13:50:56.180 BRT; 54365.000000; 54360.000000; 54375.000000; 54355.000000; 3524.800000; 3524.000000; 3525.000000; 3524.000000;
16374; 2016-05-02 13:50:57.740 BRT; 54365.000000; 54359.000000; 54370.000000; 54350.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16375; 2016-05-02 13:50:58.183 BRT; 54365.000000; 54355.000000; 54370.000000; 54350.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16376; 2016-05-02 13:50:59.237 BRT; 54365.000000; 54355.000000; 54370.000000; 54350.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16377; 2016-05-02 13:51:00.291 BRT; 54360.000000; 54355.000000; 54370.000000; 54350.000000; 3525.000000; 3524.000000; 3525.000000; 3524.000000;
16378; 2016-05-02 13:51:01.296 BRT; 54355.000000; 54350.000000; 54365.000000; 54345.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16379; 2016-05-02 13:51:02.316 BRT; 54360.000000; 54350.000000; 54365.000000; 54345.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16380; 2016-05-02 13:51:03.475 BRT; 54360.000000; 54350.000000; 54365.000000; 54345.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16381; 2016-05-02 13:51:04.699 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16382; 2016-05-02 13:51:05.787 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16383; 2016-05-02 13:51:06.903 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.000000; 3525.000000; 3524.500000;
16384; 2016-05-02 13:51:07.908 BRT; 54357.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.000000; 3525.000000; 3524.500000;
16385; 2016-05-02 13:51:08.927 BRT; 54360.000000; 54352.000000; 54365.000000; 54345.000000; 3525.000000; 3524.200000; 3525.000000; 3524.500000;
16386; 2016-05-02 13:51:10.139 BRT; 54360.000000; 54355.000000; 54365.000000; 54345.000000; 3525.000000; 3524.000000; 3525.000000; 3524.500000;
16387; 2016-05-02 13:51:11.145 BRT; 54365.000000; 54359.000000; 54370.000000; 54350.000000; 3525.000000; 3524.000000; 3525.000000; 3524.500000;
16388; 2016-05-02 13:51:12.145 BRT; 54365.000000; 54355.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16389; 2016-05-02 13:51:13.255 BRT; 54365.000000; 54355.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16390; 2016-05-02 13:51:14.296 BRT; 54365.000000; 54360.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16391; 2016-05-02 13:51:15.307 BRT; 54365.000000; 54360.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16392; 2016-05-02 13:51:16.334 BRT; 54365.000000; 54360.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16393; 2016-05-02 13:51:17.354 BRT; 54365.000000; 54360.000000; 54370.000000; 54355.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16394; 2016-05-02 13:51:18.359 BRT; 54360.000000; 54355.000000; 54365.000000; 54350.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16395; 2016-05-02 13:51:19.488 BRT; 54360.000000; 54355.000000; 54365.000000; 54350.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16396; 2016-05-02 13:51:20.546 BRT; 54370.000000; 54365.000000; 54370.000000; 54360.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16397; 2016-05-02 13:51:21.560 BRT; 54365.000000; 54360.000000; 54375.000000; 54355.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16398; 2016-05-02 13:51:22.784 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16399; 2016-05-02 13:51:23.812 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16400; 2016-05-02 13:51:24.853 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16401; 2016-05-02 13:51:25.878 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16402; 2016-05-02 13:51:27.133 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16403; 2016-05-02 13:51:28.155 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16404; 2016-05-02 13:51:29.155 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16405; 2016-05-02 13:51:30.216 BRT; 54355.000000; 54350.000000; 54360.000000; 54345.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16406; 2016-05-02 13:51:31.307 BRT; 54345.000000; 54340.000000; 54350.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16407; 2016-05-02 13:51:32.333 BRT; 54345.000000; 54340.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16408; 2016-05-02 13:51:33.543 BRT; 54345.000000; 54340.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16409; 2016-05-02 13:51:34.559 BRT; 54345.000000; 54340.000000; 54345.000000; 54335.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16410; 2016-05-02 13:51:35.575 BRT; 54345.000000; 54335.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16411; 2016-05-02 13:51:36.799 BRT; 54345.000000; 54335.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16412; 2016-05-02 13:51:37.835 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3525.000000;
16413; 2016-05-02 13:51:38.876 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16414; 2016-05-02 13:51:39.884 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16415; 2016-05-02 13:51:40.959 BRT; 54345.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16416; 2016-05-02 13:51:41.959 BRT; 54345.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16417; 2016-05-02 13:51:42.976 BRT; 54340.000000; 54330.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16418; 2016-05-02 13:51:44.118 BRT; 54340.000000; 54330.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16419; 2016-05-02 13:51:45.137 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16420; 2016-05-02 13:51:46.284 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16421; 2016-05-02 13:51:47.318 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16422; 2016-05-02 13:51:48.345 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16423; 2016-05-02 13:51:49.346 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16424; 2016-05-02 13:51:50.452 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16425; 2016-05-02 13:51:51.516 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16426; 2016-05-02 13:51:52.532 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16427; 2016-05-02 13:51:53.553 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16428; 2016-05-02 13:51:54.616 BRT; 54341.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16429; 2016-05-02 13:51:55.663 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16430; 2016-05-02 13:51:56.683 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16431; 2016-05-02 13:51:57.713 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16432; 2016-05-02 13:51:58.737 BRT; 54345.000000; 54340.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16433; 2016-05-02 13:51:59.795 BRT; 54345.000000; 54338.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16434; 2016-05-02 13:52:00.883 BRT; 54340.000000; 54330.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16435; 2016-05-02 13:52:01.905 BRT; 54340.000000; 54330.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16436; 2016-05-02 13:52:02.948 BRT; 54340.000000; 54334.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16437; 2016-05-02 13:52:03.976 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.500000; 3525.000000; 3526.000000; 3525.000000;
16438; 2016-05-02 13:52:05.210 BRT; 54345.000000; 54340.000000; 54345.000000; 54335.000000; 3525.500000; 3525.000000; 3526.000000; 3525.000000;
16439; 2016-05-02 13:52:06.890 BRT; 54345.000000; 54340.000000; 54345.000000; 54335.000000; 3525.500000; 3525.000000; 3526.000000; 3525.000000;
16440; 2016-05-02 13:52:07.124 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.500000; 3525.000000; 3526.000000; 3525.000000;
16441; 2016-05-02 13:52:08.146 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.500000; 3525.000000; 3526.000000; 3525.000000;
16442; 2016-05-02 13:52:09.317 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.500000; 3525.000000; 3526.000000; 3525.000000;
16443; 2016-05-02 13:52:10.317 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.500000; 3525.000000; 3525.500000; 3525.000000;
16444; 2016-05-02 13:52:11.479 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.500000; 3524.500000; 3525.500000; 3524.500000;
16445; 2016-05-02 13:52:12.493 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.500000; 3524.500000; 3525.500000; 3524.500000;
16446; 2016-05-02 13:52:13.493 BRT; 54340.000000; 54333.000000; 54340.000000; 54330.000000; 3525.100000; 3524.500000; 3525.500000; 3524.500000;
16447; 2016-05-02 13:52:14.518 BRT; 54345.000000; 54340.000000; 54350.000000; 54335.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16448; 2016-05-02 13:52:15.530 BRT; 54345.000000; 54339.000000; 54350.000000; 54335.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16449; 2016-05-02 13:52:16.690 BRT; 54345.000000; 54335.000000; 54350.000000; 54330.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16450; 2016-05-02 13:52:17.802 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16451; 2016-05-02 13:52:18.809 BRT; 54337.000000; 54330.000000; 54345.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16452; 2016-05-02 13:52:19.863 BRT; 54335.000000; 54325.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16453; 2016-05-02 13:52:21.390 BRT; 54335.000000; 54325.000000; 54340.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16454; 2016-05-02 13:52:22.990 BRT; 54335.000000; 54330.000000; 54340.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16455; 2016-05-02 13:52:23.151 BRT; 54340.000000; 54330.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16456; 2016-05-02 13:52:24.188 BRT; 54338.000000; 54330.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16457; 2016-05-02 13:52:25.188 BRT; 54325.000000; 54320.000000; 54330.000000; 54315.000000; 3525.500000; 3524.700000; 3525.500000; 3524.500000;
16458; 2016-05-02 13:52:26.196 BRT; 54330.000000; 54323.000000; 54330.000000; 54315.000000; 3525.500000; 3524.700000; 3525.500000; 3524.500000;
16459; 2016-05-02 13:52:27.262 BRT; 54330.000000; 54323.000000; 54330.000000; 54315.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16460; 2016-05-02 13:52:28.279 BRT; 54330.000000; 54323.000000; 54330.000000; 54315.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16461; 2016-05-02 13:52:29.299 BRT; 54330.000000; 54323.000000; 54330.000000; 54315.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16462; 2016-05-02 13:52:30.549 BRT; 54330.000000; 54323.000000; 54330.000000; 54315.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16463; 2016-05-02 13:52:31.648 BRT; 54330.000000; 54323.000000; 54330.000000; 54315.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16464; 2016-05-02 13:52:32.902 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16465; 2016-05-02 13:52:33.902 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16466; 2016-05-02 13:52:34.946 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16467; 2016-05-02 13:52:36.360 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16468; 2016-05-02 13:52:37.418 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16469; 2016-05-02 13:52:38.443 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16470; 2016-05-02 13:52:39.462 BRT; 54340.000000; 54330.000000; 54345.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16471; 2016-05-02 13:52:40.638 BRT; 54340.000000; 54330.000000; 54345.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16472; 2016-05-02 13:52:41.697 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16473; 2016-05-02 13:52:42.709 BRT; 54340.000000; 54335.000000; 54345.000000; 54330.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16474; 2016-05-02 13:52:43.709 BRT; 54340.000000; 54330.000000; 54345.000000; 54325.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16475; 2016-05-02 13:52:44.712 BRT; 54340.000000; 54330.000000; 54345.000000; 54325.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16476; 2016-05-02 13:52:45.712 BRT; 54335.000000; 54330.000000; 54345.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16477; 2016-05-02 13:52:47.380 BRT; 54340.000000; 54330.000000; 54345.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16478; 2016-05-02 13:52:48.139 BRT; 54340.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16479; 2016-05-02 13:52:49.194 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16480; 2016-05-02 13:52:50.245 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16481; 2016-05-02 13:52:51.287 BRT; 54340.000000; 54335.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16482; 2016-05-02 13:52:52.715 BRT; 54340.000000; 54335.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16483; 2016-05-02 13:52:53.939 BRT; 54340.000000; 54333.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16484; 2016-05-02 13:52:55.303 BRT; 54340.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16485; 2016-05-02 13:52:56.364 BRT; 54340.000000; 54335.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16486; 2016-05-02 13:52:57.375 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16487; 2016-05-02 13:52:58.381 BRT; 54335.000000; 54325.000000; 54340.000000; 54320.000000; 3525.500000; 3524.500000; 3525.500000; 3524.500000;
16488; 2016-05-02 13:52:59.412 BRT; 54335.000000; 54328.000000; 54340.000000; 54320.000000; 3525.000000; 3524.500000; 3525.500000; 3524.500000;
16489; 2016-05-02 13:53:00.412 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16490; 2016-05-02 13:53:01.433 BRT; 54338.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
16491; 2016-05-02 13:53:02.434 BRT; 54335.000000; 54330.000000; 54340.000000; 54325.000000; 3525.000000; 3524.500000; 3525.000000; 3524.500000;
