id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
20756; 2016-03-31 15:19:45.554 BRT; 50240.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20757; 2016-03-31 15:19:47.219 BRT; 50240.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20758; 2016-03-31 15:19:48.777 BRT; 50240.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20759; 2016-03-31 15:19:49.902 BRT; 50240.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20760; 2016-03-31 15:19:50.918 BRT; 50240.000000; 50235.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20761; 2016-03-31 15:19:52.663 BRT; 50240.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20762; 2016-03-31 15:19:53.682 BRT; 50240.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20763; 2016-03-31 15:19:54.941 BRT; 50240.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20764; 2016-03-31 15:19:56.106 BRT; 50239.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20765; 2016-03-31 15:19:57.613 BRT; 50239.000000; 50230.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20766; 2016-03-31 15:19:58.953 BRT; 50245.000000; 50235.000000; 50245.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20767; 2016-03-31 15:20:00.400 BRT; 50240.000000; 50235.000000; 50245.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20768; 2016-03-31 15:20:01.390 BRT; 50245.000000; 50236.000000; 50245.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20769; 2016-03-31 15:20:02.679 BRT; 50245.000000; 50235.000000; 50245.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20770; 2016-03-31 15:20:03.947 BRT; 50245.000000; 50239.000000; 50245.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20771; 2016-03-31 15:20:04.969 BRT; 50240.000000; 50235.000000; 50245.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20772; 2016-03-31 15:20:06.900 BRT; 50240.000000; 50235.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20773; 2016-03-31 15:20:07.138 BRT; 50240.000000; 50235.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20774; 2016-03-31 15:20:08.373 BRT; 50240.000000; 50235.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20775; 2016-03-31 15:20:09.373 BRT; 50240.000000; 50235.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20776; 2016-03-31 15:20:10.391 BRT; 50240.000000; 50233.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20777; 2016-03-31 15:20:12.130 BRT; 50240.000000; 50233.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20778; 2016-03-31 15:20:13.141 BRT; 50240.000000; 50235.000000; 50240.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20779; 2016-03-31 15:20:14.168 BRT; 50235.000000; 50230.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20780; 2016-03-31 15:20:15.217 BRT; 50235.000000; 50230.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20781; 2016-03-31 15:20:16.272 BRT; 50235.000000; 50230.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20782; 2016-03-31 15:20:17.563 BRT; 50235.000000; 50230.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20783; 2016-03-31 15:20:18.961 BRT; 50235.000000; 50230.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20784; 2016-03-31 15:20:19.968 BRT; 50235.000000; 50230.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20785; 2016-03-31 15:20:20.968 BRT; 50220.000000; 50210.000000; 50225.000000; 50210.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20786; 2016-03-31 15:20:21.989 BRT; 50210.000000; 50205.000000; 50215.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20787; 2016-03-31 15:20:22.997 BRT; 50210.000000; 50200.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20788; 2016-03-31 15:20:24.200 BRT; 50205.000000; 50200.000000; 50205.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20789; 2016-03-31 15:20:25.500 BRT; 50205.000000; 50200.000000; 50205.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20790; 2016-03-31 15:20:26.178 BRT; 50210.000000; 50201.000000; 50210.000000; 50195.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20791; 2016-03-31 15:20:27.406 BRT; 50210.000000; 50205.000000; 50210.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20792; 2016-03-31 15:20:28.428 BRT; 50210.000000; 50205.000000; 50210.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20793; 2016-03-31 15:20:29.445 BRT; 50210.000000; 50205.000000; 50210.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20794; 2016-03-31 15:20:30.462 BRT; 50220.000000; 50210.000000; 50225.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20795; 2016-03-31 15:20:31.630 BRT; 50215.000000; 50210.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20796; 2016-03-31 15:20:33.163 BRT; 50215.000000; 50210.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20797; 2016-03-31 15:20:34.191 BRT; 50215.000000; 50210.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20798; 2016-03-31 15:20:35.318 BRT; 50215.000000; 50210.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20799; 2016-03-31 15:20:36.366 BRT; 50215.000000; 50205.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20800; 2016-03-31 15:20:37.399 BRT; 50215.000000; 50205.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20801; 2016-03-31 15:20:38.454 BRT; 50215.000000; 50205.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20802; 2016-03-31 15:20:39.457 BRT; 50214.000000; 50205.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20803; 2016-03-31 15:20:40.532 BRT; 50215.000000; 50205.000000; 50220.000000; 50200.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20804; 2016-03-31 15:20:41.619 BRT; 50221.000000; 50215.000000; 50225.000000; 50205.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20805; 2016-03-31 15:20:42.710 BRT; 50225.000000; 50220.000000; 50230.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20806; 2016-03-31 15:20:43.851 BRT; 50229.000000; 50220.000000; 50230.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20807; 2016-03-31 15:20:44.899 BRT; 50225.000000; 50220.000000; 50230.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20808; 2016-03-31 15:20:46.143 BRT; 50225.000000; 50215.000000; 50230.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20809; 2016-03-31 15:20:47.346 BRT; 50225.000000; 50220.000000; 50230.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20810; 2016-03-31 15:20:48.418 BRT; 50225.000000; 50220.000000; 50230.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20811; 2016-03-31 15:20:49.452 BRT; 50230.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20812; 2016-03-31 15:20:50.505 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20813; 2016-03-31 15:20:51.575 BRT; 50230.000000; 50223.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20814; 2016-03-31 15:20:52.588 BRT; 50230.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20815; 2016-03-31 15:20:53.642 BRT; 50234.000000; 50225.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20816; 2016-03-31 15:20:55.570 BRT; 50231.000000; 50225.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20817; 2016-03-31 15:20:56.845 BRT; 50235.000000; 50226.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20818; 2016-03-31 15:20:57.941 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20819; 2016-03-31 15:20:58.950 BRT; 50235.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20820; 2016-03-31 15:21:00.134 BRT; 50235.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20821; 2016-03-31 15:21:01.257 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20822; 2016-03-31 15:21:02.293 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20823; 2016-03-31 15:21:03.404 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20824; 2016-03-31 15:21:04.615 BRT; 50235.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20825; 2016-03-31 15:21:05.821 BRT; 50235.000000; 50228.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20826; 2016-03-31 15:21:06.821 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20827; 2016-03-31 15:21:08.309 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20828; 2016-03-31 15:21:09.369 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20829; 2016-03-31 15:21:10.436 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20830; 2016-03-31 15:21:11.461 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20831; 2016-03-31 15:21:12.548 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20832; 2016-03-31 15:21:13.587 BRT; 50231.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20833; 2016-03-31 15:21:14.712 BRT; 50233.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20834; 2016-03-31 15:21:15.728 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20835; 2016-03-31 15:21:16.796 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20836; 2016-03-31 15:21:17.920 BRT; 50232.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20837; 2016-03-31 15:21:19.310 BRT; 50232.000000; 50225.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20838; 2016-03-31 15:21:20.145 BRT; 50232.000000; 50225.000000; 50240.000000; 50225.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20839; 2016-03-31 15:21:21.274 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20840; 2016-03-31 15:21:22.287 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20841; 2016-03-31 15:21:23.451 BRT; 50231.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20842; 2016-03-31 15:21:24.863 BRT; 50234.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20843; 2016-03-31 15:21:26.182 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20844; 2016-03-31 15:21:27.916 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20845; 2016-03-31 15:21:29.141 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20846; 2016-03-31 15:21:30.291 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20847; 2016-03-31 15:21:31.358 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20848; 2016-03-31 15:21:32.400 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20849; 2016-03-31 15:21:33.469 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20850; 2016-03-31 15:21:34.565 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20851; 2016-03-31 15:21:35.731 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20852; 2016-03-31 15:21:36.773 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20853; 2016-03-31 15:21:38.730 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20854; 2016-03-31 15:21:39.790 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20855; 2016-03-31 15:21:40.627 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20856; 2016-03-31 15:21:41.832 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20857; 2016-03-31 15:21:42.928 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20858; 2016-03-31 15:21:43.961 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20859; 2016-03-31 15:21:45.442 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20860; 2016-03-31 15:21:46.468 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20861; 2016-03-31 15:21:47.475 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20862; 2016-03-31 15:21:48.789 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20863; 2016-03-31 15:21:49.956 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20864; 2016-03-31 15:21:51.133 BRT; 50235.000000; 50230.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20865; 2016-03-31 15:21:52.619 BRT; 50235.000000; 50229.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20866; 2016-03-31 15:21:53.619 BRT; 50235.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20867; 2016-03-31 15:21:54.693 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20868; 2016-03-31 15:21:55.964 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20869; 2016-03-31 15:21:57.431 BRT; 50230.000000; 50225.000000; 50240.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20870; 2016-03-31 15:21:58.563 BRT; 50230.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20871; 2016-03-31 15:21:59.582 BRT; 50225.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20872; 2016-03-31 15:22:00.680 BRT; 50230.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20873; 2016-03-31 15:22:01.689 BRT; 50230.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20874; 2016-03-31 15:22:03.285 BRT; 50229.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20875; 2016-03-31 15:22:04.345 BRT; 50227.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20876; 2016-03-31 15:22:05.601 BRT; 50225.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20877; 2016-03-31 15:22:06.648 BRT; 50230.000000; 50220.000000; 50235.000000; 50215.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20878; 2016-03-31 15:22:07.658 BRT; 50235.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20879; 2016-03-31 15:22:08.703 BRT; 50235.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20880; 2016-03-31 15:22:09.823 BRT; 50235.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20881; 2016-03-31 15:22:11.820 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20882; 2016-03-31 15:22:12.124 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20883; 2016-03-31 15:22:13.578 BRT; 50230.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20884; 2016-03-31 15:22:15.132 BRT; 50235.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20885; 2016-03-31 15:22:16.284 BRT; 50235.000000; 50225.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20886; 2016-03-31 15:22:17.306 BRT; 50235.000000; 50230.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20887; 2016-03-31 15:22:18.380 BRT; 50235.000000; 50230.000000; 50235.000000; 50220.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20888; 2016-03-31 15:22:19.508 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20889; 2016-03-31 15:22:20.513 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20890; 2016-03-31 15:22:21.872 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20891; 2016-03-31 15:22:22.968 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20892; 2016-03-31 15:22:23.980 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20893; 2016-03-31 15:22:25.180 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20894; 2016-03-31 15:22:26.107 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
20895; 2016-03-31 15:22:27.401 BRT; 50245.000000; 50240.000000; 50250.000000; 50230.000000; 3559.000000; 3558.500000; 3558.500000; 3558.500000;
